50324,121176,1392081399,1
50324,123537,1392081399,0
50325,121176,1392079718,1
50326,123581,1391963410,0
50326,123581,1392045337,0
50326,123581,1392076419,0
50326,123581,1392079380,0
50326,120652,1392079380,1
50327,120274,1392009597,0
50327,120519,1392009597,0
50328,120070,1392005794,0
50328,128843,1392005794,-1
50328,120176,1392005794,0
50328,128842,1392005794,0
50328,127465,1392005794,0
50328,126856,1392005794,0
50328,123400,1392005794,0
50328,123395,1392005794,0
50328,123418,1392005794,0
50328,127194,1392005794,0
50328,127463,1392005794,0
50328,123361,1392005794,0
50328,123363,1392005794,0
50328,123225,1392005794,0
50328,128846,1392005794,0
50328,123343,1392005794,0
50328,120312,1392005794,0
50328,120379,1392005794,0
50328,127277,1392005794,0
50328,120797,1392005794,-1
50329,122885,1391812005,0
50329,120400,1391812005,0
50330,128436,1391804862,1
50330,120312,1391804862,1
50330,121383,1391804862,0
50330,125910,1391804862,1
50330,129123,1391804862,1
50330,127233,1391804862,-1
50330,129150,1391804862,0
50330,120848,1391804862,0
50330,127232,1391804862,0
50330,127277,1391804862,0
50330,129154,1391804862,0
50330,128025,1391804862,1
50330,127226,1391804862,1
50330,129149,1391804862,1
50330,127250,1391804862,1
50330,121866,1391804862,-1
50330,120346,1391804862,0
50330,120100,1391804862,0
50330,128402,1391804862,1
50330,120176,1391804862,1
50331,120735,1391802408,0
50332,120471,1391707763,-1
50333,120338,1391657396,1
50334,128510,1391620113,0
50334,127564,1391620113,0
50334,123343,1391620113,1
50334,125518,1391620113,0
50334,123393,1391620113,-1
50334,127463,1391620113,0
50334,128843,1391620113,-1
50334,120676,1391620113,1
50334,123225,1391620113,1
50334,123363,1391620113,1
50334,127564,1391649162,0
50336,127903,1391635145,1
50337,128993,1391634690,0
50337,128969,1391634690,0
50337,128910,1391634690,0
50339,128843,1391623209,0
50339,123385,1391623209,0
50339,120471,1391623209,-1
50339,120274,1391623209,0
50339,121201,1391624569,0
50339,120643,1391624569,0
50340,125025,1391561057,0
50340,120034,1391561057,0
50340,120034,1391579167,0
50340,125025,1391579167,0
50341,120576,1391556111,0
50341,120576,1391573173,0
50344,121375,1391533115,0
50345,120549,1391508781,1
50345,123498,1391508781,0
50345,129122,1391508781,-1
50345,125062,1391508781,0
50345,128867,1391508781,0
50345,123343,1391508781,1
50345,128843,1391508781,-1
50345,127924,1391508781,1
50345,123363,1391508781,-1
50345,120331,1391508781,0
50345,128441,1391508781,-1
50345,121383,1391508781,0
50345,126909,1391508781,-1
50345,121637,1391508781,0
50345,120848,1391508781,-1
50345,121375,1391508781,0
50345,128901,1391508781,-1
50345,127882,1391508781,1
50345,123385,1391508781,-1
50345,121356,1391508781,1
50346,121288,1391508361,-1
50347,128698,1391485737,0
50349,120176,1391459772,0
50350,128843,1391433589,1
50351,120867,1391332581,0
50351,120033,1391332581,0
50351,120545,1391332581,0
50352,127233,1391295855,1
50354,128008,1391051406,1
50354,126897,1391051406,0
50354,126981,1391051406,1
50355,120331,1391051220,1
50356,120853,1391027643,0
50358,121598,1391025152,1
50358,125546,1391025152,0
50358,126761,1391025152,0
50358,125385,1391025152,0
50358,128143,1391025152,1
50358,125545,1391025152,0
50358,128380,1391025152,0
50358,128712,1391025152,0
50358,128472,1391025152,0
50359,125547,1391021740,0
50361,128723,1390975576,0
50363,123375,1390957671,-1
50363,123393,1390957671,0
50363,127463,1390957671,0
50363,128843,1390957671,0
50363,123368,1390957671,1
50363,123343,1390957671,-1
50363,126856,1390957671,1
50364,120061,1390952550,1
50365,121551,1390842010,0
50367,120615,1390711958,0
50367,127248,1390711958,-1
50369,128661,1390687268,0
50369,128806,1390687268,0
50369,123291,1390687268,0
50369,120331,1390687268,0
50369,121787,1390687268,0
50369,120583,1390687268,0
50369,120061,1390687268,1
50369,120765,1390687268,0
50369,128348,1390687268,0
50369,127505,1390687268,0
