41757,131235,1583135020,0
41774,125536,1583135020,0
41774,123290,1583135020,1
41774,127869,1583135020,-1
41774,120141,1583135020,0
41774,128311,1583135020,1
41774,127949,1583135020,1
41774,127054,1583135020,1
41774,126353,1583135020,0
41774,121247,1583135020,0
41774,123176,1583135020,1
41774,123281,1583135020,1
41774,131019,1583135020,-1
41774,126344,1583135020,0
41774,131235,1583135020,0
41774,122266,1583135020,0
41774,127473,1583135020,-1
41774,121260,1583135020,0
41774,122962,1583135020,0
41774,129235,1583135020,0
41774,131962,1583135020,0
41796,120190,1568083664,0
41796,120603,1568083664,0
41796,121239,1568083664,0
41796,129599,1568085270,0
41796,131513,1568085270,0
41796,120152,1568085270,0
41796,131464,1583135020,0
41796,131609,1583135020,0
41796,121239,1583135020,0
41814,123188,1582899479,1
41814,127418,1582899479,1
41814,128335,1582899479,1
41814,128429,1582899479,0
41814,120196,1582899479,0
41814,123525,1582899479,0
41814,131154,1582899479,0
41814,130681,1582899479,0
41814,126575,1582899479,1
41814,125015,1582899479,1
41814,123174,1582899479,0
41814,120866,1582899479,1
41814,130931,1582899479,0
41814,128548,1582899479,0
41814,123105,1582899479,1
41814,131172,1582899479,0
41818,130757,1582719741,1
41836,125139,1582303245,0
41852,131416,1582171817,1
41852,126773,1582171817,0
41852,127207,1582171817,0
41852,120920,1582171817,0
41852,120033,1582171817,0
41852,123208,1582171817,0
41852,126918,1582171817,1
41852,126163,1582171817,0
41852,121548,1582171817,0
41852,120234,1582171817,0
41852,127054,1582171817,0
41852,131422,1582171817,0
41852,123656,1582171817,0
41852,128090,1582171817,0
41852,127895,1582171817,0
41852,130829,1582171817,0
41852,123189,1582171817,1
41852,125115,1582171817,0
41852,130691,1582171817,0
41852,120045,1582171817,0
41863,120662,1582171817,0
41863,131175,1582171817,0
41863,123585,1582171817,0
41863,131431,1582171817,0
41863,128949,1582171817,0
41863,127033,1582171817,0
41863,129943,1582171817,0
41863,123156,1582171817,0
41863,127857,1582171817,0
41863,123293,1582171817,0
41863,120798,1582171817,-1
41863,127486,1582171817,0
41863,120182,1582171817,0
41863,120390,1582171817,0
41863,121522,1582171817,0
41863,120379,1582171817,0
41863,128162,1582171817,0
41863,125949,1582171817,0
41863,126581,1582171817,0
41863,127075,1582171817,0
41880,128561,1582149998,1
41880,126756,1582149998,0
41880,131212,1582149998,1
41880,130998,1582149998,0
41880,128633,1582149998,0
41880,123568,1582149998,1
41880,124666,1582149998,-1
41880,121423,1582149998,0
41880,124750,1582149998,0
41880,125325,1582149998,1
41880,128512,1582149998,0
41880,123517,1582149998,0
41880,128491,1582149998,-1
41880,126647,1582149998,-1
41880,131589,1582149998,-1
41880,127874,1582149998,-1
41880,120506,1582149998,0
41880,121459,1582149998,0
41880,123811,1582149998,1
41880,126068,1582149998,1
41886,121574,1582094434,0
41957,130778,1581065464,-1
41957,121281,1581065464,-1
41957,123389,1581065464,0
41957,130680,1581065464,-1
42008,123823,1580450711,1
42008,123719,1580450711,1
42008,126638,1580450711,0
42008,123953,1580450711,1
42008,123469,1580450711,0
42008,120723,1580450711,1
42008,125548,1580450711,1
42008,121305,1580450711,1
42037,131982,1580063519,0
42037,127871,1580063519,-1
42037,130644,1580063519,-1
42037,125958,1580064102,0
42042,123560,1579918893,1
42044,128053,1579896020,0
42090,129278,1579647760,-1
42090,127780,1569860991,-1
42090,129261,1578763037,-1
42090,120367,1578763037,1
42090,124424,1569947050,1
42090,125055,1569947050,1
42090,121142,1578615916,-1
42090,127017,1579647760,-1
42090,130998,1569947050,1
42090,131190,1569860991,0
42090,127903,1579647760,0
42090,130145,1569947050,-1
42090,120419,1578615916,-1
42090,125379,1578615916,-1
42090,129359,1578615916,1
42090,127781,1579647760,-1
42090,128978,1579647760,-1
42090,121490,1578763037,-1
42090,128131,1579647760,0
42090,127241,1569860991,-1
42126,120283,1579188286,0
42141,130848,1579088909,0
42174,123822,1578680884,0
42174,123186,1578680884,1
42174,121124,1578680884,1
42174,125694,1578700742,-1
