12424,57635,1415102302,-1
12424,59648,1415099788,1
12424,61083,1415099788,1
12424,46142,1415102302,0
12424,47305,1415099788,-1
12424,39946,1415099788,0
12424,40131,1415099788,1
12424,47750,1415099788,0
12424,47686,1415102302,-1
12424,39493,1415099788,0
12424,42817,1415099788,0
12443,56555,1414794272,0
12443,38837,1414794306,0
12443,45228,1414794306,0
12443,39252,1414794272,0
12443,59604,1414794306,0
12443,56391,1414794306,0
12443,57200,1414794306,1
12443,41592,1414794272,-1
12443,59861,1414794306,0
12443,40153,1414794272,0
12443,59807,1414794272,-1
12443,56449,1414794306,0
12443,41827,1414794272,1
12443,60666,1414794306,1
12443,38617,1414794272,1
12443,55857,1414794272,0
12443,56879,1414794306,-1
12443,56181,1414794272,-1
12443,55933,1414794306,1
12443,45072,1414794306,-1
12464,57640,1414538969,1
12464,45209,1414538969,1
12464,60934,1414538969,0
12464,37880,1414538969,0
12464,57390,1414538969,0
12464,39643,1414538969,0
12464,55915,1414538969,-1
12464,57626,1414538969,-1
12464,56127,1414538969,0
12464,59958,1414538969,0
12464,59969,1414538969,0
12464,61100,1414538969,0
12464,43365,1414538969,-1
12464,37743,1414538969,0
12464,59958,1414538969,-1
12464,39295,1414538969,0
12464,39723,1414538969,-1
12464,43720,1414538969,-1
12464,60634,1414538969,0
12464,43761,1414538969,-1
12482,57001,1414100336,-1
12482,40181,1414100336,0
12482,41702,1414100336,1
12482,56411,1414100336,-1
12482,46020,1414100336,0
12482,61136,1414100336,0
12482,57364,1414100336,0
12482,56702,1414100336,0
12482,56115,1414100336,-1
12482,58276,1414099703,1
12482,47501,1414100336,0
12482,46200,1414100336,-1
12482,56248,1414100336,-1
12482,56421,1414100336,1
12482,41693,1414100336,-1
12482,39217,1414100336,1
12482,56028,1414100336,0
12482,39972,1414100336,0
12482,47753,1414100336,0
12482,56015,1414100336,0
12484,41254,1414098901,0
12484,47005,1414098901,0
12484,40834,1414098973,1
12484,52552,1414098973,0
12484,59674,1414098901,0
12484,44037,1414098901,-1
12484,44279,1414098901,-1
12484,41852,1414098901,-1
12484,41804,1414098901,0
12484,41370,1414098901,-1
12484,56490,1414098901,1
12484,46049,1414098901,-1
12484,43369,1414098901,1
12484,44286,1414098973,0
12484,55840,1414098901,0
12484,56681,1414098901,0
12484,61250,1414098901,-1
12484,40169,1414098901,-1
12484,44746,1414098973,0
12484,56734,1414098901,1
12502,56651,1413434106,1
12502,37851,1413434106,0
12502,46369,1413434106,-1
12502,60226,1413434106,-1
12502,45706,1413434106,1
12502,39998,1413434106,0
12502,43702,1413434106,1
12502,59897,1413434106,0
12502,40048,1413434106,0
12502,58172,1413434106,1
12502,41016,1413434106,0
12502,58170,1413434106,-1
12502,46506,1413434106,0
12502,39697,1413434106,0
12502,60062,1413432501,0
12502,39379,1413434106,-1
12502,56061,1413434106,1
12502,39575,1413434106,1
12502,55858,1413434106,0
12502,57883,1413434106,0
12506,41830,1413432501,-1
12506,44001,1413432501,0
12506,40247,1413432501,0
12506,57221,1413432501,-1
12506,41155,1413432501,1
12506,61101,1413432501,-1
12506,56611,1413432501,-1
12506,45729,1413432501,-1
12506,59842,1413432501,1
12506,41764,1413432501,0
12506,46946,1413432501,0
12506,61239,1413432501,0
12506,55989,1413432501,1
12506,60094,1413432501,1
12506,52319,1413432501,-1
12506,52352,1413432501,0
12506,46912,1413432501,-1
12506,39389,1413432501,1
12506,44220,1413432501,-1
12506,44451,1413432501,0
12515,60083,1413170370,-1
12515,45220,1413170370,-1
12515,43326,1413170370,0
12515,57215,1404758258,1
12515,41393,1413170370,0
12515,39554,1413170370,0
12515,55741,1413170370,1
12515,59692,1413170370,0
12515,60114,1413170370,0
12515,61107,1413170370,0
12515,44221,1411084477,1
12515,43801,1409959713,1
12515,52309,1413170370,0
12515,56637,1409959714,1
12515,55759,1413170370,1
12515,45250,1413170370,1
12515,41578,1411419452,1
12515,56056,1413170370,0
12515,46903,1413170370,-1
12515,43704,1413170370,0
12522,56760,1412983728,1
12522,39445,1412983728,1
12522,41865,1412983728,0
12522,46231,1412983728,1
12522,41258,1412983728,1
12522,41578,1412983728,1
12522,39415,1413175203,1
12522,47513,1413175203,1
12522,57038,1413175203,1
12522,56066,1413175203,0
12522,45760,1413175203,1
12522,57982,1413175203,1
12539,51619,1412070615,1
12539,59690,1412070615,0
12539,45342,1412070615,1
12539,39426,1413173346,1
12539,41648,1413173346,0
12539,39705,1413173346,1
12542,56855,1411991142,0
12542,61127,1413173200,0
12554,42825,1411604859,0
12554,60368,1413172436,0
12557,57201,1411164751,-1
12557,44601,1411164751,0
12557,39531,1413171607,0
12557,47506,1413171607,-1
12576,59837,1393405954,1
12576,47900,1393405954,0
12576,44248,1411468706,1
12599,59748,1411040425,-1
12632,39508,1409851530,1
12632,45514,1409926135,-1
12640,52100,1409844559,1
12640,39975,1409844559,0
12640,55822,1409844559,1
12640,56773,1409844559,0
12640,56971,1409844559,0
12641,56405,1409822789,-1
12651,41316,1409555345,1
12658,39566,1409124904,1
12658,37753,1409124904,1
12667,43139,1408958790,0
12673,60268,1408623153,1
12674,56779,1408614884,0
12674,57989,1408614884,0
12675,56108,1408594854,1
12675,60954,1408594854,-1
12675,56136,1408594854,1
12676,41600,1408536593,1
12680,45630,1408512078,1
12680,41286,1408512078,0
12688,46218,1408342109,1
12688,46976,1408342109,0
12693,42455,1406281655,0
12693,56331,1408338784,1
12704,52312,1407794432,-1
12704,43862,1407868988,1
12707,56262,1407841068,0
12707,41488,1407841068,0
12719,45553,1407373593,0
12728,42945,1407213000,0
12732,60889,1407193478,1
12747,61052,1406826231,1
12749,41643,1406743140,1
12749,41432,1406743140,0
12749,37743,1406743140,0
12755,57383,1406701944,0
12755,38582,1406701944,0
12768,60203,1406246483,0
12773,46028,1406187345,-1
12786,58303,1401228458,0
12786,46983,1401228458,0
12786,55950,1401228458,-1
12786,39532,1401228458,0
12786,56122,1401228458,0
12786,55926,1401228458,0
12786,52051,1405976898,1
12786,41244,1405976898,0
12786,61188,1405976898,1
12786,40052,1405976898,1
12788,57225,1405942073,1
12791,58025,1405932589,1
12791,51627,1405932589,1
12791,56081,1405932589,1
12791,39527,1405932589,0
12791,60389,1405932589,0
12791,47418,1405932589,0
12791,60674,1405932589,0
12791,39973,1405932589,0
12791,55762,1405932589,0
12791,41440,1405932589,1
12795,57625,1405381915,1
12795,56010,1405381915,1
12795,40098,1405381915,-1
12795,41533,1405381915,0
12795,59811,1405381915,0
12795,56377,1405376278,0
12795,43306,1405376278,0
12795,59834,1405381915,0
12795,56121,1405381915,-1
12795,59717,1405381915,0
12795,39153,1405381915,0
12795,59991,1405381915,0
12795,42617,1405381915,-1
12795,41592,1405376278,-1
12795,60668,1405376278,0
12795,45999,1405381915,1
12795,39924,1405376278,1
12795,45733,1405381915,0
12795,39706,1405381915,0
12795,56296,1405381915,0
12797,40153,1405710190,1
12802,41519,1405668522,0
12804,42675,1405584136,1
12804,40160,1405584136,1
12811,56400,1399502770,0
12811,41564,1399502770,-1
12811,56363,1405374011,1
12821,41361,1404887973,0
12824,56236,1404776723,0
12828,61141,1404735006,-1
12837,44565,1403807921,1
12837,45261,1403807921,0
12837,44013,1403807921,0
12837,56142,1403807921,1
12837,61245,1403807921,0
12837,47912,1403807921,1
12837,51624,1404332031,-1
12837,61171,1404332031,0
12846,43308,1403864922,0
12856,45352,1403170522,1
12856,56349,1403170522,1
12856,56839,1403588295,0
12858,46498,1403546052,-1
12858,40828,1403546052,-1
