13252,41393,1392430200,0
13252,57344,1390272526,-1
13252,39607,1392430200,0
13252,41557,1392430200,0
13252,39543,1392430200,1
13252,46021,1392430200,0
13252,39643,1392430200,0
13252,46200,1392430200,0
13252,39580,1390616875,0
13252,46233,1392430200,0
13252,39623,1392430200,0
13252,52089,1392430200,0
13252,39650,1390616875,0
13252,39583,1390616875,0
13252,52089,1390616875,0
13255,43137,1392411353,-1
13255,39670,1392411353,0
13255,39619,1392411353,0
13255,45543,1392411353,0
13255,39471,1392411353,0
13255,39456,1392411353,0
13255,43951,1392411353,1
13255,46128,1392411353,-1
13255,42730,1392411353,0
13255,42673,1392411353,0
13255,52271,1392411353,0
13255,39686,1392411353,-1
13255,39616,1392411353,0
13255,39630,1392411353,0
13255,42667,1392411353,0
13255,46046,1392411353,0
13255,42676,1392411353,0
13255,39500,1392411353,0
13255,45228,1392411353,-1
13255,52089,1392411353,0
13256,46747,1392377487,1
13256,41605,1392377487,0
13256,43000,1392377487,-1
13256,46194,1392377487,1
13256,37742,1392377487,-1
13256,46247,1392377487,1
13256,42758,1392377487,0
13256,41621,1392377487,0
13256,41395,1392377487,-1
13256,46986,1392377487,0
13256,47004,1392377487,0
13256,39553,1392377487,0
13256,46145,1392377487,0
13256,39823,1392377487,0
13256,42680,1392377487,0
13256,41833,1392377487,0
13256,41145,1392377487,0
13256,46062,1392377487,0
13256,45647,1392377487,-1
13256,46119,1392377487,-1
13263,41264,1392363288,-1
13263,37747,1392363288,-1
13263,43972,1392363288,-1
13263,46289,1392363288,-1
13265,41424,1392282758,-1
13266,39785,1392246648,1
13266,39785,1392249610,-1
13267,44445,1392200625,1
13269,40148,1392113102,0
13269,40213,1392113102,1
13269,46153,1392113102,1
13269,46054,1392113102,0
13270,43951,1392101381,1
13272,39487,1392022713,0
13273,45995,1392008349,1
13273,52271,1392008349,1
13273,42964,1392008349,1
13273,42984,1392008349,1
13273,42732,1392008349,1
13273,42723,1392008349,0
13275,45973,1391646841,-1
13275,45973,1391818092,-1
13276,39375,1391810380,0
13276,45974,1391810380,0
13276,41557,1391810380,0
13276,41519,1391810380,0
13276,39467,1391810380,0
13276,46747,1391810380,0
13276,39543,1391810380,1
13276,45949,1391810380,-1
13276,39508,1391810380,0
13276,39407,1391810380,0
13276,46194,1391810380,0
13276,39658,1391810380,0
13276,42963,1391810380,0
13276,45261,1391810380,0
13276,39149,1391810380,0
13276,39466,1391810380,0
13276,37747,1391810380,1
13276,39187,1391810380,0
13276,41510,1391810380,0
13276,41824,1391810380,0
13277,42758,1391735964,0
13277,42757,1391735964,1
13277,42770,1391735964,0
13278,42770,1391729786,0
13278,42955,1391729786,1
13280,47190,1391674658,1
13287,44483,1391555308,0
13288,42866,1391540511,0
13288,44484,1391540511,0
13290,52337,1391535618,0
13292,39646,1391493190,0
13292,46042,1391493190,0
13292,37863,1391493190,0
13292,39487,1391493190,0
13292,44540,1391493190,1
13292,42622,1391493190,0
13292,46296,1391493190,-1
13292,46141,1391493190,1
13292,39583,1391493190,0
13292,39465,1391493190,0
13292,43008,1391493190,-1
13292,46048,1391493190,0
13292,39460,1391493190,0
13292,39600,1391493190,0
13292,41673,1391493190,0
13292,39596,1391493190,0
13292,52120,1391493190,0
13292,39643,1391493190,0
13292,39467,1391493190,0
13292,41628,1391493190,0
13293,44484,1391474464,1
13295,42865,1391458579,1
13296,46247,1391431645,0
13297,37747,1391410934,0
13300,39467,1391198564,0
13300,41393,1391198564,0
13300,45641,1391198564,1
13300,39479,1391198564,0
13300,46296,1391198564,-1
13300,39466,1391198564,0
13300,45203,1391198564,1
13300,39659,1391198564,0
13300,40148,1391198564,0
13300,42622,1391198564,0
13300,39652,1391198564,0
13300,46153,1391198564,1
13300,46204,1391198564,0
13300,46054,1391198564,0
13300,57439,1391198564,-1
13300,45943,1391198564,1
13300,46066,1391198564,0
13300,37747,1391198564,1
13300,39627,1391198564,0
13300,39455,1391198564,0
13302,46211,1391168404,0
13305,56810,1391145770,1
13306,41145,1391144983,0
13307,46289,1391133595,-1
13307,46286,1391133595,-1
13307,41658,1391133595,1
13309,44469,1391086898,1
13310,46078,1391083501,1
13310,47004,1391083501,0
13311,46120,1391082062,0
13312,41453,1391079558,1
13312,39512,1391079558,0
13312,41562,1391079558,0
13312,39478,1391079558,0
13312,41557,1391079558,0
13312,39642,1391079558,0
13312,39645,1391079558,0
13312,46283,1391079558,0
13312,46039,1391079558,0
13312,46054,1391079558,0
13312,46285,1391079558,0
13312,39627,1391079558,0
13312,46211,1391079558,0
13312,41852,1391079558,0
13312,39505,1391079558,0
13312,41513,1391079558,0
13312,39580,1391079558,0
13312,41389,1391079558,0
13312,39550,1391079558,0
13312,46198,1391079558,0
13313,46073,1391068560,0
13313,39652,1391068560,0
13313,39653,1391068560,0
13313,39625,1391068560,0
13313,39506,1391068560,0
13313,39686,1391068560,-1
13313,46233,1391068560,1
13313,39622,1391068560,0
13313,46034,1391068560,0
13313,46243,1391068560,0
13313,39612,1391068560,0
13313,39658,1391068560,0
13313,46066,1391068560,0
13313,42622,1391068560,0
13313,39634,1391068560,0
13313,45202,1391068560,0
13313,39630,1391068560,0
13313,39552,1391068560,0
13313,41389,1391068560,0
13313,39468,1391068560,0
13315,46021,1391047331,0
13315,46285,1391047331,0
13315,39453,1391047331,0
13315,45590,1391047331,0
13315,39635,1391047331,0
13315,39466,1391047331,0
13315,45950,1391047331,0
13315,41360,1391047331,0
13315,37916,1391047331,0
13315,46038,1391047331,0
13315,37990,1391047331,0
13315,39614,1391047331,0
13315,46072,1391047331,1
13315,39629,1391047331,0
13315,39633,1391047331,0
13315,41395,1391047331,0
13315,46046,1391047331,0
13315,43126,1391047331,0
13315,43951,1391047331,1
13315,39486,1391047331,0
13317,39512,1391025027,0
13317,39529,1391025027,0
13319,42622,1390971983,0
13319,39463,1390971983,0
13319,45590,1390971983,0
13319,39492,1390971983,0
13319,46243,1390971983,0
13319,45243,1390971983,0
13319,44454,1390971983,0
13319,46191,1390971983,-1
13319,39592,1390971983,0
13319,46304,1390971983,-1
13319,45266,1390971983,0
13319,39658,1390971983,0
13319,46171,1390971983,-1
13319,44476,1390971983,0
13319,46066,1390971983,1
13319,39584,1390971983,0
13319,46019,1390971983,1
13319,39655,1390971983,0
13319,39924,1390971983,0
13319,46030,1390971983,0
13321,42784,1390949398,1
13324,46017,1390907592,0
13326,44483,1390881065,1
13327,43951,1390872788,1
13329,46044,1390872788,0
13329,47305,1390872788,0
13329,52115,1390872788,0
13329,46233,1390872788,0
13329,52240,1390872788,0
13329,44451,1390872788,0
13329,37920,1390872788,0
13329,44453,1390872788,0
13329,52065,1390872788,0
13329,44476,1390872788,0
13329,43037,1390872788,0
13329,47671,1390872788,0
13329,41865,1390872788,0
13329,57595,1390872788,0
13329,45246,1390872788,0
13329,41719,1390872788,0
13329,46983,1390872788,0
13329,43972,1390872788,0
13329,57344,1390872788,0
13329,45923,1390872788,0
13331,44472,1390887744,0
13331,57424,1390887744,-1
13331,44466,1390887744,1
13331,52088,1390887744,0
13331,44275,1390887744,-1
13331,47654,1390887744,0
13331,44480,1390887744,1
13331,44469,1390887744,1
13331,52235,1390887744,0
13331,46057,1390887744,1
13331,45205,1390887744,-1
13331,47175,1390887744,-1
13331,52103,1390887744,0
13331,46247,1390887744,-1
13331,52065,1390887744,0
13331,44548,1390887744,1
13331,57572,1390887744,0
13331,52074,1390887744,0
13331,37920,1390887744,-1
13331,52090,1390887744,0
13334,43972,1390845845,0
13338,41395,1390556040,0
13338,39654,1390556040,0
13338,39625,1390556040,0
13338,41624,1390556040,0
13338,39586,1390556040,0
13338,47175,1390556040,1
13338,39581,1390556040,0
13338,39457,1390556040,0
13338,39686,1390556040,-1
13338,39451,1390556040,0
13338,43609,1390556040,0
13338,39662,1390556040,0
13338,46029,1390556040,0
13338,39645,1390556040,0
13338,52340,1390556040,-1
13338,46042,1390556040,0
13338,45973,1390556040,1
13338,46198,1390556040,0
13338,46128,1390556040,-1
13338,41513,1390556040,0
13339,46983,1389056954,0
13339,46184,1389056954,-1
13339,46120,1389056954,1
13339,46114,1389056954,1
13339,39612,1389056954,-1
13339,39620,1389056954,0
13339,39917,1389056954,0
13339,41855,1389056954,1
13339,41720,1390214103,1
13339,41720,1390481823,1
13340,39612,1390481052,0
13340,41854,1390481052,1
13340,46120,1390481052,1
13340,46054,1390481052,0
13341,57344,1390481052,0
13342,44275,1390477293,1
13345,46233,1390454648,1
13346,46233,1390454648,-1
13351,41628,1390093630,0
13351,41715,1390093630,-1
13351,46285,1390093630,0
13351,39413,1390093630,0
13351,39505,1390093630,0
13351,43600,1390093630,0
13351,46011,1390093630,0
13351,39586,1390093630,0
13351,52089,1390093630,0
13351,39187,1390093630,0
13351,46055,1390093630,0
13351,44469,1390093630,1
13351,40213,1390093630,-1
13351,41591,1390093630,0
13351,46976,1390093630,-1
13351,39414,1390093630,0
13351,39643,1390093630,0
13351,41516,1390093630,0
13351,39602,1390093630,0
13351,47890,1390093630,0
13352,57429,1390395850,0
13352,52073,1390395850,0
13352,47683,1390395850,-1
13352,57427,1390395850,0
13352,41865,1390395850,1
13352,45828,1390395850,-1
13352,52098,1390395850,0
13352,52236,1390395850,0
13352,57583,1390395850,0
13352,52065,1390395850,0
13352,44469,1390395850,1
13352,45243,1390395850,0
13352,45205,1390395850,-1
13352,47652,1390395850,0
13352,45865,1390395850,0
13352,45519,1390395850,0
13352,57594,1390395850,0
13352,43313,1390395850,-1
13352,47691,1390395850,0
13352,44548,1390395850,1
13355,57344,1390359293,-1
13355,57354,1390359293,-1
13355,57351,1390359293,0
13357,47669,1390237741,0
13357,44469,1390237741,-1
13357,44469,1390332700,0
13359,56854,1390296158,1
13361,45949,1390261759,1
13367,41719,1389959020,-1
13369,46011,1389947424,0
13369,45667,1389947424,1
13369,45995,1389947424,1
13369,43951,1389947424,1
13369,40272,1389947424,1
13370,41719,1389943276,1
13370,41715,1389943276,-1
13371,44469,1389936648,1
13373,46211,1389915078,0
13373,37747,1389915078,1
13377,47669,1389879813,1
13380,45266,1389851943,0
13383,41719,1389730512,1
13385,43313,1389820262,1
13385,41865,1389820262,-1
13385,41147,1389820262,0
13385,41145,1389820262,0
13385,38071,1389831747,0
13385,43424,1389831747,0
13394,44469,1389672530,0
13394,44480,1389672530,1
13394,44468,1389672530,0
13394,47692,1389672530,0
13395,46983,1389635915,0
13395,46296,1389635915,0
13395,46194,1389635915,0
13395,46298,1389635915,0
13395,45246,1389635915,0
13395,46120,1389635915,1
13395,37742,1389635915,0
13395,39546,1389635915,1
13396,37913,1389615467,0
13397,39714,1389402766,0
13397,55814,1389402766,0
13397,39639,1389402766,0
13397,39765,1389402766,1
13397,56396,1389402766,-1
13397,56073,1389402766,0
13397,56315,1389402766,0
13397,56094,1389402766,-1
13397,39217,1389402766,0
13397,55843,1389402766,0
13397,56166,1389402766,-1
13397,39181,1389402766,0
13397,56536,1389402766,-1
13397,56621,1389402766,0
13397,56652,1389402766,0
13397,39436,1389402766,0
13397,56390,1389402766,-1
13397,56382,1389402766,-1
13397,56607,1389402766,0
13397,55932,1389402766,0
13413,46153,1389234771,-1
13413,46044,1389234771,1
13413,39618,1389234771,0
13413,39817,1389234771,0
13413,46017,1389234771,0
13421,46055,1383796959,0
13421,45756,1383796959,1
13421,41608,1383796959,0
13421,41264,1383796959,1
13421,41628,1383796959,0
13421,39301,1383796959,1
13421,43008,1383796959,0
13421,45756,1389303875,-1
13421,43008,1389303875,0
13421,42835,1389303875,0
13421,41628,1389303875,0
13421,41264,1389303875,1
13421,46243,1389303875,1
13421,45764,1389303875,1
13421,46051,1389303875,1
13421,45744,1389303875,0
13421,45716,1389303875,0
13421,46051,1389305185,1
13421,46243,1389305185,0
13439,46153,1388655529,-1
13439,46133,1388655529,1
13439,46133,1389285119,-1
13441,41768,1389272873,0
13442,41719,1389262853,1
13443,45830,1386936864,0
13443,45823,1386936864,0
13443,45833,1386936864,0
13443,45810,1386936864,0
13443,45830,1389262853,0
13443,45823,1389262853,0
13443,45833,1389262853,0
13443,45810,1389262853,-1
13444,39246,1389230713,0
13444,39361,1389230713,0
13444,39344,1389230713,0
13444,39919,1389230713,-1
13444,46243,1389230713,1
13444,51990,1389230713,1
13444,46211,1389230713,0
13444,46243,1389233472,-1
13445,42864,1389231786,0
13445,42865,1389231786,1
13445,42966,1389231786,1
13445,42955,1389231786,1
13445,41264,1389231786,1
13445,42866,1389231786,1
