28110,81069,1572021251,0
28110,81073,1572021251,1
28110,81879,1572021251,0
28110,81838,1572021251,0
28110,81065,1572021251,0
28110,81072,1572021251,1
28110,81070,1572021251,0
28110,83451,1572021251,0
28110,85109,1572021251,-1
28110,85111,1572021251,-1
28110,83453,1572021251,0
28110,83454,1572021251,1
28110,83435,1572021251,0
28110,84627,1572021251,0
28110,85110,1572021251,-1
28112,81105,1572020737,0
28112,80961,1572020737,0
28112,81684,1572020737,0
28112,80952,1572020737,0
28112,81043,1572020737,1
28112,81811,1572020737,1
28112,81875,1572020737,-1
28112,82187,1572020737,1
28112,82156,1572020737,1
28112,81844,1572020737,0
28112,85148,1572020737,0
28112,85123,1572020737,0
28112,85125,1572020737,0
28112,85124,1572020737,0
28112,85147,1572020737,1
28112,85137,1572020737,-1
28112,85138,1572020737,-1
28117,80914,1571955796,0
28117,80915,1571955796,0
28117,81128,1571955796,0
28117,85379,1571955796,0
28117,85374,1571955796,0
28117,85380,1571955796,0
28117,81139,1571955796,0
28117,81148,1571955796,0
28117,85369,1571955796,0
28117,81146,1571955796,0
28117,80917,1571955796,0
28117,81127,1571955796,0
28117,81126,1571955796,0
28117,85376,1571955796,0
28117,81013,1571955796,0
28117,85372,1571955796,0
28117,85373,1571955796,0
28117,85368,1571955796,0
28117,83966,1571955796,0
28117,85381,1571955796,0
28119,82126,1571938490,-1
28119,81656,1571938490,0
28119,81654,1571938490,0
28119,81652,1571938490,0
28119,81653,1571938490,0
28119,81655,1571938490,0
28119,82117,1571938490,0
28119,81649,1571938490,0
28119,81263,1571938490,0
28119,81264,1571938490,0
28119,81100,1571938490,0
28119,81646,1571938490,0
28119,81044,1571938490,0
28121,80971,1571936337,1
28121,80962,1571936337,1
28123,80962,1571935551,1
28123,80971,1571935551,1
28125,85387,1571935472,-1
28125,85386,1571935472,0
28125,85385,1571935472,-1
28125,85388,1571935472,1
28125,84880,1571935472,-1
28125,84882,1571935472,-1
28126,82744,1525960572,1
28126,82427,1525960572,1
28126,82664,1571930074,1
28126,82744,1571930074,0
28126,81383,1571930074,1
28126,82029,1571930074,1
28126,82427,1571930074,1
28126,82725,1571930074,0
28126,82401,1571930074,0
28129,82788,1571867644,0
28129,82095,1571867644,0
28129,82436,1571867644,0
28129,83966,1571867644,1
28129,85394,1571867644,0
28135,85403,1571848920,0
28135,85404,1571848920,0
28135,80971,1571848920,1
28135,81136,1571848920,-1
28135,80962,1571848920,1
28135,82049,1571848920,-1
28137,85428,1571675145,1
28137,81098,1571675145,1
28137,84698,1571675145,1
28137,85044,1571675145,0
28137,84251,1571675145,0
28137,80852,1571675145,1
28137,81891,1571675145,1
28137,84740,1571675145,0
28137,85443,1571675145,0
28137,81768,1571675145,0
28137,85441,1571675145,0
28137,85433,1571675145,-1
28137,84737,1571675145,0
28137,84817,1571675145,-1
28137,84742,1571675145,1
28137,85046,1571847643,0
28137,85047,1571847643,0
28137,84552,1571675145,1
28137,84743,1571675145,0
28137,82029,1571675145,1
28139,85410,1571785888,0
28139,82092,1571785888,0
28148,81345,1571697190,0
28148,84853,1571697190,1
28164,83434,1565642317,0
28164,83780,1565642317,0
28164,81015,1565642317,0
28164,81130,1565642317,0
28164,81129,1565642317,0
28164,81130,1571422698,0
28164,81388,1571422698,0
28165,81838,1571419734,-1
28168,80929,1571325317,0
28168,80924,1571325317,0
28168,85399,1571414467,-1
28172,81378,1571330797,-1
28172,80897,1571330797,-1
28172,85547,1571330797,1
28172,81390,1571330797,0
28172,81150,1571330797,0
28172,85537,1571345512,0
28172,83966,1571330797,1
28172,85034,1571330797,1
28172,81146,1571330797,0
28172,82096,1571330797,0
28172,80888,1571330797,0
28172,80998,1571330797,1
28172,81394,1571330797,1
28172,81117,1571330797,1
28172,80914,1571330797,-1
28172,81001,1571330797,1
28172,85545,1571330797,0
28172,85549,1571330797,0
28172,81130,1571345512,0
28172,81150,1571345512,0
28174,85138,1571335425,0
28174,85142,1571335425,1
28174,85128,1571335425,-1
28174,85141,1571335425,0
28174,81875,1571335425,0
28174,82156,1571335425,1
28176,82126,1571335227,0
28176,85543,1571335227,0
28176,81466,1571335227,-1
28176,81044,1571335227,0
28178,81477,1507907253,1
28178,96554,1507907253,1
28178,81477,1534353514,1
28178,81174,1534353514,1
28178,81493,1534353514,0
28178,86300,1534353514,-1
28178,81477,1535644388,0
28178,81174,1535644388,1
28178,81493,1565902546,-1
28178,81176,1565902546,-1
28178,81477,1565902546,0
28178,81174,1565902546,1
28178,81477,1570835534,1
28178,81178,1570835534,0
28178,82203,1570835534,0
28178,81516,1570835534,0
28178,81963,1570835534,0
28178,85533,1571331172,0
28181,81069,1571308617,1
28181,81073,1571308617,0
28181,81064,1571308617,0
28181,81070,1571308617,-1
28181,81072,1571308617,0
28181,85109,1571308617,0
28181,85110,1571308617,0
28183,81805,1571037070,-1
28183,81178,1571037070,0
28183,81867,1571037070,0
28183,85528,1571037070,0
28183,85618,1571037070,0
28183,85610,1571037070,0
28183,85529,1571037070,0
28183,85813,1571037070,0
28183,85611,1571037070,-1
