27758,83449,1582785511,0
27758,88740,1582785511,0
27758,91039,1582785511,0
27758,112110,1582785511,1
27758,89995,1582785511,0
27758,103494,1582785511,0
27758,85620,1582940435,0
27758,117410,1582940435,0
27758,103072,1582940435,0
27758,114958,1582940435,-1
27758,103357,1582940435,0
27758,103224,1582940435,0
27761,108552,1582876057,-1
27761,106061,1582876057,0
27762,115523,1582796413,-1
27769,116049,1582587615,1
27769,85012,1582587615,1
27769,116739,1582587615,0
27769,90823,1582587615,0
27769,81400,1582587615,0
27769,92195,1582587615,1
27769,83381,1582587615,0
27769,113319,1582587615,-1
27769,90774,1582587615,-1
27769,113833,1582587615,1
27769,106318,1582587615,1
27769,97582,1582587615,1
27769,105320,1582587615,-1
27769,103630,1582587615,0
27769,118357,1582587615,1
27769,115715,1582587615,-1
27769,115401,1582587615,0
27769,114027,1582587615,0
27769,81758,1582587615,0
27769,105755,1582587615,0
27772,106407,1582220379,1
27772,111628,1582220379,-1
27772,88756,1582220379,0
27772,84947,1582220379,0
27772,114271,1582220379,0
27772,105285,1582220379,0
27772,115849,1582220379,0
27772,106467,1582220379,1
27772,108070,1582220379,-1
27772,97150,1582220379,1
27772,113717,1582220379,-1
27772,108230,1582220379,0
27772,90726,1582220379,-1
27772,115490,1582220379,-1
27772,97590,1582220379,1
27772,108754,1582220379,-1
27772,107679,1582220379,0
27772,94270,1582220379,0
27772,112915,1582220379,1
27772,107890,1582220379,-1
27778,115778,1582097230,0
27782,89603,1581636764,0
27782,113093,1581636764,0
27782,82535,1581636764,-1
27782,105385,1581636764,-1
27782,107924,1581636764,-1
27791,110016,1579288711,0
27791,107143,1580330517,-1
27791,96239,1581357590,1
27793,82098,1581092775,0
27793,107547,1581092775,0
27793,114377,1581092775,0
27793,97238,1581092775,0
27793,83724,1581092775,0
27793,102444,1581092775,1
27793,107424,1581092775,-1
27793,109145,1581092775,0
27793,107170,1581092775,0
27793,115162,1581092775,0
27793,103073,1581092775,-1
27793,115435,1581092775,0
27793,81324,1581092775,0
27793,107576,1581092775,0
27793,99418,1581092775,0
27794,81137,1581071250,-1
27795,87101,1580939259,0
27795,109979,1580939259,0
27795,114446,1580965949,0
27795,104888,1580939259,0
27795,84544,1580939259,0
27795,103285,1580939259,0
27795,99042,1580939259,0
27795,84904,1580939259,0
27795,96321,1580939259,0
27795,109401,1580939259,0
27795,91132,1580939259,0
27795,91200,1580939259,0
27795,107105,1580939259,-1
27795,96883,1580939259,-1
27795,106588,1580939259,0
27795,115272,1580939259,-1
27795,82629,1580965949,0
27795,81902,1580939259,0
27795,97467,1580939259,0
27795,109516,1580939259,0
27796,115792,1580939350,0
27796,81885,1580939350,0
27796,89012,1580939350,-1
27801,106935,1580786470,0
27801,89604,1580786470,0
27801,115868,1580786470,0
27801,106185,1580786470,0
27802,106938,1580169593,0
27802,116000,1580169593,0
27802,97547,1580169593,0
27802,113960,1580169593,0
27802,112960,1580169593,0
27802,112717,1580169593,0
27802,116729,1580773028,0
27802,96639,1580773028,0
27802,91569,1580773028,0
27802,92074,1580773028,0
27802,99469,1580773028,0
27802,80941,1580773028,0
27802,114505,1580773028,0
27802,107971,1580773028,0
27802,97446,1580773028,0
27809,91432,1580404613,0
27809,110154,1580404613,0
27809,106639,1580404613,0
27809,107861,1580404613,0
27809,104208,1580404613,0
27809,111801,1580404613,0
27809,113892,1580404613,0
27809,108779,1580404613,0
27809,96241,1580404613,0
27809,86340,1580404613,0
27809,106393,1580404613,0
27809,95661,1580404613,0
27809,115068,1580404613,0
27809,84581,1580404613,0
27809,116307,1580404613,0
27809,81207,1580404613,0
27809,107998,1580404613,1
27809,94277,1580404613,0
27813,87185,1580318332,0
27820,112092,1579889490,-1
27820,101945,1579889490,-1
27826,103190,1579649495,-1
27826,97215,1579649495,-1
27826,94237,1579649495,-1
27826,109662,1579649495,-1
27826,104623,1579649495,0
27826,98933,1579649495,-1
27826,115599,1579649495,-1
27826,92330,1579649495,-1
27826,97127,1579649495,-1
27826,84274,1579649495,-1
27826,95334,1579649495,-1
27826,81887,1579649495,0
27826,102778,1579649495,-1
27826,111804,1579649495,-1
27826,107115,1579649495,0
27826,107522,1579649495,-1
27826,81021,1579649495,0
27826,81179,1579649495,-1
27826,109859,1579649495,-1
27826,87582,1579649495,-1
27847,115260,1578595467,0
27861,108822,1577835827,0
27861,96531,1577835827,-1
27861,108177,1577835827,0
27861,117338,1577835827,0
27861,96739,1577835827,0
27861,115312,1577835827,0
27861,113280,1577835827,0
27861,116398,1577835827,0
27861,115679,1577835827,0
27861,97038,1577835827,0
27861,108315,1577835827,0
27861,97036,1577835827,0
27861,111588,1577835827,0
27861,114048,1577835827,0
27861,108403,1577835827,0
27861,109270,1577835827,0
27861,107800,1577835827,0
27861,90683,1577835827,0
27861,91205,1577835827,0
27861,112782,1577835827,0
27863,116264,1577817241,0
27868,113364,1577499564,0
27875,108785,1577126078,1
27876,106346,1576905289,1
27876,109147,1576905289,-1
27876,104315,1576905289,0
27876,97343,1576905289,1
27876,81330,1576905289,0
27876,117882,1576905289,0
27876,108055,1576905289,1
27876,89595,1576905289,1
27876,97044,1576905289,-1
27876,111987,1576905289,0
27876,81862,1576905289,0
27876,81286,1576905289,-1
27878,90667,1576886466,-1
27880,81391,1576877541,1
27880,115863,1576877541,1
27880,111393,1576877541,0
27880,109173,1576877541,1
27880,105074,1576877541,-1
27888,114366,1576623068,-1
27889,91979,1576623057,-1
27890,84889,1576103303,-1
27890,117238,1576542036,1
27890,108185,1576616239,0
27890,105878,1576616239,1
27890,84909,1576616239,0
27894,108868,1576113655,0
27894,107958,1576113655,0
27894,89714,1576113655,0
27894,96156,1576113655,0
27894,95753,1576113655,0
27899,90601,1576175900,0
27899,114397,1576175900,1
27900,105624,1576111167,0
27911,108294,1575652074,1
27911,102712,1575560694,-1
27911,83540,1575495868,1
27911,84739,1575560694,-1
27911,84026,1575560694,-1
27911,112101,1575495868,1
27911,81778,1575652074,0
27911,90595,1575560694,-1
27911,95030,1575560694,-1
27911,115197,1575495868,1
27911,117479,1575652074,1
27911,105506,1575652074,0
27911,106366,1575560694,-1
27911,91382,1575652074,1
27911,84541,1575560694,-1
27911,104633,1575652074,1
27911,113336,1575652074,1
27911,88398,1575560694,-1
27911,82516,1575560694,-1
27911,96550,1575652074,1
27917,109191,1575484156,0
27923,113644,1575382021,1
27923,94073,1575382021,1
27926,110071,1575299550,1
27926,90358,1575299550,1
27946,107586,1574789750,0
27946,105740,1574789750,1
27946,85720,1574789750,0
27958,115819,1574704095,0
27974,112684,1574364592,0
27980,96356,1574291154,0
27980,96373,1574291154,1
27980,115508,1574291154,0
27980,82077,1574291154,0
28004,109262,1573704886,0
28004,107074,1573704886,1
28004,88408,1573704886,0
28004,95272,1573704886,0
28004,96825,1573704886,1
28004,102992,1573827692,1
28004,109801,1573827692,0
28006,81264,1573826283,0
28012,96710,1572882992,0
28012,109394,1573678909,0
28012,99406,1573678909,0
28031,105651,1573215096,0
28031,80973,1573215096,1
28031,96709,1573215096,0
28031,81018,1573215096,0
28031,110292,1573215096,1
28052,86498,1572639329,0
28052,81117,1572639329,0
28052,81474,1572639329,0
28052,104643,1572639329,0
28055,116145,1572399077,0
28055,85714,1570134549,0
28055,103231,1572399077,0
28055,82495,1572399077,0
28055,90743,1572399077,0
28055,109261,1570332491,0
28055,116536,1572399077,0
28055,114129,1572399077,0
28055,84055,1572399077,0
28055,81073,1572399077,0
28055,97332,1572399077,0
28055,115659,1572399077,0
28055,97324,1572399077,0
28055,91187,1572399077,0
28055,115812,1572399077,0
28055,108267,1572399077,0
28055,111791,1572399077,0
28055,81962,1572399077,0
28055,91031,1572399077,0
28055,108426,1572399077,0
28058,105999,1572455303,-1
28058,108498,1572455303,0
28058,116507,1572560240,0
28058,116136,1572560240,1
28058,90602,1572625873,-1
28058,108796,1572625873,0
28091,89526,1572390284,0
28091,105258,1572390284,0
28091,105045,1572390284,0
28091,86529,1572390284,0
28091,106049,1572390284,0
28091,113217,1572390284,0
28091,116071,1572390284,0
28091,97473,1572390284,0
28091,92201,1572390284,0
28095,105663,1572371507,1
28095,94798,1572371507,0
28105,90634,1572043872,1
28105,112937,1572043872,0
28128,87839,1570214841,0
28128,107621,1570214841,0
28128,97294,1570214841,0
28128,96146,1570214841,0
28128,96187,1570327985,0
28128,103496,1570327985,0
28128,97138,1570327985,0
28128,108411,1570327985,0
28132,87216,1571394839,-1
28132,90748,1571413611,1
28132,116132,1571427082,1
28132,106623,1571701472,0
28132,86494,1571701472,-1
28132,96486,1571701472,0
28132,89986,1571701472,-1
28132,98129,1571701472,1
28132,94142,1571853573,1
28132,82670,1571853573,0
28145,116547,1571759113,1
28145,106833,1571759113,-1
28145,95323,1571759113,1
28145,108934,1571759113,0
28145,86418,1571759113,0
28150,107288,1571694730,0
28154,115320,1571659162,0
28154,109672,1571659162,0
28154,96148,1571659162,0
28154,113593,1571659162,0
28154,103598,1571659162,0
28166,88394,1569442440,-1
28166,99480,1569442440,-1
28166,113950,1570489724,0
28166,81753,1570834245,0
28166,116864,1571418853,1
28166,92228,1571418853,1
28166,113181,1571418853,-1
28166,103115,1571418853,-1
28166,98471,1571418853,0
28166,96661,1571418853,0
28209,107618,1570831855,0
28209,98199,1570831855,0
28209,89541,1570831855,0
28209,90009,1570831855,0
28217,117238,1570689284,0
28217,95674,1570689284,0
28238,86502,1570227576,-1
28265,113368,1569857475,-1
28297,117909,1569265897,0
28297,114755,1569265897,0
28297,109860,1569265897,0
28307,110353,1542237751,0
28307,96287,1542237751,0
28307,114495,1542237751,0
28307,112435,1543530453,0
28307,106693,1542237751,0
28307,109391,1542237751,0
28307,106371,1542237751,0
28307,81503,1542237751,-1
28307,84535,1542237751,-1
28307,115776,1542237751,-1
28307,86129,1543530453,0
28307,81399,1542237751,0
28307,103513,1542237751,-1
28307,97462,1542237751,-1
28307,116372,1543530453,-1
28307,90864,1542237751,0
28307,82772,1542237751,-1
28307,87194,1542237751,0
28307,97545,1542237751,0
28307,108924,1542237751,0
28316,82771,1543530483,0
28316,114670,1543530483,0
28316,85817,1543530483,0
28316,114670,1543530483,0
28316,87668,1568877379,0
28316,107974,1568877379,0
28325,103337,1568750083,0
28325,82265,1568750083,0
28325,94131,1568750083,0
