5539,29718,1370440525,0
5541,31632,1370357160,-1
5541,31620,1370357160,1
5541,267,1370357160,0
5541,4787,1370357160,0
5542,30273,1369379871,0
5542,26277,1370335199,0
5542,26188,1369237436,0
5542,26277,1369300648,1
5542,30817,1369379871,1
5542,30220,1369162943,1
5542,30273,1369213364,0
5542,30817,1369220646,0
5542,30273,1369300648,0
5542,26188,1369162943,1
5542,30273,1370336217,0
5542,30222,1369162943,0
5542,30234,1369162943,1
5542,30817,1369296860,1
5542,25751,1369237436,0
5542,26277,1369237436,1
5542,30273,1369289387,0
5542,30817,1370335199,1
5542,25988,1369213364,1
5542,30817,1369220574,0
5543,25751,1370330968,1
5544,29690,1370281702,1
5544,29690,1370281918,0
5545,4853,1370267280,-1
5545,4854,1370267280,-1
5545,16813,1370267280,0
5545,19280,1370267280,1
5545,22808,1370267280,-1
5546,17402,1370249984,1
5546,17471,1370249984,0
5547,18940,1370248580,0
5548,25751,1370240382,1
5548,30082,1370240382,0
5549,24170,1370188984,1
5550,15774,1370188250,0
5550,15775,1370188250,1
5551,7293,1370186569,0
5551,4735,1370186569,0
5551,4736,1370186569,1
5552,29676,1370166143,0
5552,29670,1370166143,0
5552,29674,1370166143,0
5553,8299,1370010949,0
5554,35035,1369219587,0
5554,35034,1369219587,0
5554,20439,1369272836,0
5554,20404,1369295080,0
5554,5282,1369295080,0
5554,20406,1369295080,0
5554,15891,1370006151,0
5554,20439,1370006151,0
5554,5282,1370006151,0
5554,20406,1370006151,0
5556,29719,1369919143,0
5556,30057,1369919143,0
5557,30057,1369905093,1
5559,17407,1369689038,1
5559,30678,1369689038,0
5560,26089,1369656487,0
5560,25651,1369656487,0
5560,21006,1369656487,1
5560,21014,1369656487,1
5562,4852,1363988943,1
5562,12408,1369345629,0
5562,22733,1369345629,0
5562,17402,1369501127,0
5562,1961,1369501127,0
5562,17907,1369503011,0
5563,16502,1369493403,1
5564,22881,1369471235,0
5564,9668,1369471235,0
5565,10369,1369469874,1
5566,4857,1369469229,0
5569,25877,1369409186,0
5570,30277,1369387393,1
5570,29635,1369387393,1
5570,30097,1369387393,1
5572,17402,1369301477,0
5573,10369,1369298603,1
5574,29619,1369292643,1
5575,28112,1369131096,0
5575,31059,1369131096,0
5575,27462,1369131096,0
5575,27265,1369131096,0
5575,31079,1369131096,0
5575,31008,1369131096,0
5575,26281,1369131096,1
5576,25751,1368800012,0
5578,29644,1368799078,1
5579,25787,1368079299,0
5579,25787,1368798440,1
5580,17640,1368794681,1
5580,29536,1368796308,1
5581,26191,1368790382,-1
5581,26038,1368790382,0
5581,25961,1368790382,0
5581,25942,1368790382,0
5581,26033,1368790382,1
5581,25929,1368790382,0
5581,26444,1368790382,-1
5581,25987,1368790382,0
5581,30366,1368790382,0
5581,26190,1368790382,1
5581,26033,1368790382,-1
5581,26250,1368790382,-1
5582,25751,1368790381,0
5583,30057,1368789413,0
5583,29719,1368789413,-1
5585,27666,1363882314,1
5585,27668,1363882314,1
5585,25887,1368770633,1
5585,27668,1368770633,1
5586,17775,1368668954,1
5588,25751,1368530416,0
5589,19846,1368522232,1
5589,19882,1368522232,0
5589,8098,1368522232,0
5590,19830,1368512835,0
5590,28846,1368512835,1
5590,27675,1368512835,1
5590,34529,1368512835,0
5590,30716,1368512835,-1
5591,34529,1368501192,0
5591,19830,1368501192,0
5592,30132,1368463756,1
5592,26237,1368463756,0
5592,27348,1368463756,1
5594,10069,1368357854,-1
5594,10070,1368357854,-1
5594,22229,1368359599,0
5594,10071,1368359599,1
5594,16425,1368359599,0
5594,16426,1368359599,0
5594,10070,1368359599,0
5594,9947,1368359599,0
5595,10071,1368347783,0
5595,10069,1368347783,1
5595,16425,1368355513,0
5595,10071,1368355513,0
5595,16426,1368355513,0
5595,10069,1368355513,1
5595,10070,1368355513,0
5596,8125,1368267678,0
5598,10365,1368196043,0
5598,35325,1368260302,1
5600,31189,1368190157,1
5600,31187,1368190157,0
5600,31183,1368190157,1
5601,10015,1368188708,1
5602,4851,1368119590,0
5603,9701,1368004799,-1
5603,10551,1368004799,0
5603,17201,1368004799,1
5603,23010,1368004799,0
5603,18528,1368004799,1
5603,10551,1368005408,0
5603,9706,1368005408,0
5604,15998,1368003177,0
5604,15997,1368003177,1
5605,25674,1368002103,1
5608,267,1367403358,0
5608,31658,1367403358,-1
5608,31634,1367403358,1
5608,31621,1367403358,1
5608,31620,1367403358,1
5609,26659,1367388523,1
